V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0016417	Success	OG0005077	63	0.04877017761412	-3095.1730496775	-3039.0075907209	-3037.0659676814	6.108153496222	3.8832460789445	0.027907891716195	0.78745640023266	0.93854461469725	0.11852526946031	2.1946001408074	0.09401833030703	3.2082050603506e-10	0.78745640023266	0.67881344565526	0.11852526946031	121.63293786934	0.09401833030703	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/55973767/	0.213113635746306
N1.HOG0013024	Success	OG0003227	1617	2.2018156294878e-06	-74901.671442304	-73828.328692985	-73817.123506202	0.71643214414673	22.410373567051	0.0010722689606542	0.60838118619177	0.091934401737964	0.38824947688482	56.382281299403	0.0033693369234157	0.0074544247843248	0.60838118619177	0.18088491908849	0.38824947688482	17.97110903443	0.0033693369234157	n142	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/33335135/	7.11168150687749e-05
N1.HOG0009570	Success	OG0001786	2419	7.3022276034784e-06	-129264.58436381	-127510.90447083	-127500.84827823	0.57025295240423	20.112385193119	2.9225436971501e-05	0.75947525359665	0.31239990106467	0.23794820092922	439.6085632449	0.002576545474131	0.0025961921412022	0.75947525359665	0.51505948809408	0.23794820092922	32.152612891848	0.002576545474131	n350	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/96584050/	0.000206660130719801
N1.HOG0005535	Success	OG0000784	186	0.55455723928462	-14091.177229861	-13924.63269786	-13924.458089833	0.70700984606508	0.34921605298223	0.00015148335324057	0.3457338180949	0.11300686662668	0.54260458531431	1.8126259717341	0.1116615965908	0.0019928764866144	0.3457338180949	0.21406013448537	0.54260458531431	1.5227423963315	0.1116615965908	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/79787173/	0.820501299319187
N1.HOG0000856	Success	OG0000069	146	0.36967902757678	-9962.9358770767	-9764.2657094215	-9763.8633378617	1.2543588500412	0.80474311959915	8.7938269936299e-06	0.51163537510414	0.16842611760529	0.48754130566538	9999999171.5964	0.0008233192304864	4.5518173433091e-07	0.51163537510414	0.10706310440226	0.48754130566538	3496137102059.4	0.0008233192304864	n417	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/66428465/	0.686876623206337
N1.HOG0025964	Success	OG0012872	40	0.0017537192814131	-2947.2616965005	-2874.8794543183	-2869.9839745592	2.217771996274	9.7909595181445	0.00012098568874532	0.21366295944247	0.027969535230862	0.72839176944519	3.3892628766749	0.057945271112338	2.0530388413301e-09	0.21366295944247	0.00035900627991667	0.72839176944519	14.984856522327	0.057945271112338	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/44663506/	0.0191106231974549
N1.HOG0022461	Success	OG0009498	315	0.11357626750257	-33538.916538891	-33033.675694403	-33032.42382424	0.62025541202261	2.503740324828	1.0705463046818e-05	0.37234113933686	0.26633297427447	0.59587532985111	7.034912042752	0.031783530812029	0.00082620132026217	0.37234113933686	0.44016621872961	0.59587532985111	3.3536425916257	0.031783530812029	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/11759518/	0.359994614061228
N1.HOG0020518	Success	OG0007813	630	0.44805690491944	-45203.661238719	-44520.801817265	-44520.514035952	0.88413418992639	0.5755626266473	0.00011207613788705	0.52094261104822	0.10768446607973	0.45749125814079	4.2584430326992	0.021566130810991	0.00032154333740094	0.52094261104822	0.13940984004964	0.45749125814079	3.6003289558464	0.021566130810991	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/19587436/	0.748121208014503
N1.HOG0015827	Success	OG0004737	1217	0.42962705157681	-69431.164209179	-68634.143970566	-68633.832054845	1.2311115042676	0.62383144174237	0.00063686583450284	0.73464292431187	0.82717119023637	0.26075133288369	37.490922428561	0.0046057428044435	0.00011625902211097	0.73464292431187	0.79168195989628	0.26075133288369	86.632043850513	0.0046057428044435	n8	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/93996846/	0.734200706637198
N1.HOG0019241	Success	OG0006868	365	0.06627209822604	-27166.702390006	-26623.820522016	-26622.134011158	0.59260995728833	3.3730217165503	2.9305601442706e-05	0.46987696748543	0.14715609524748	0.48345533983304	3.4744058839132	0.046667692681525	0.0020590638393807	0.46987696748543	0.32123074689042	0.48345533983304	2.0918531852757	0.046667692681525	n4	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/58962440/	0.257320234870338
N1.HOG0016572	Success	OG0005165	13	0.50641888612604	-1048.3257240416	-1039.935431406	-1039.7147016864	0.044382534647636	0.4414594392033	0.0012513844162298	0.48005571742006	0.81437269931756	0.51994428257994	1.0015642784748	0	0.74331833265195	0.48005571742006	0.99092801756637	0.51994428257994	1.0000693748052	0	n4	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/54910072/	0.789708310517472
N1.HOG0013257	Success	OG0003354	161	0.43961974730949	-13096.566030541	-12923.517270726	-12923.218633379	1.4055694834663	0.59727469348582	0.00064477980346634	0.29289590572557	0.049951472715059	0.58387525344143	1.3093752939528	0.12322884083299	3.2764690163437e-05	0.29289590572557	0.014815598564379	0.58387525344143	1.4606352782538	0.12322884083299	n118	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/55115012/	0.741124542537629
N1.HOG0006209	Success	OG0000902	679	0.034928212073441	-46260.393909084	-45833.046486719	-45830.822146159	0.74916568124363	4.4486811196111	0.058228319945698	0.92390404006559	1	0.074212145783713	144.9364163966	0.0018838141506936	0.1188176521403	0.92390404006559	1	0.074212145783713	41.598725825663	0.0018838141506936	n405	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/51551550/	0.170260431762676
N1.HOG0025973	Success	OG0012881	132	1	-9950.0191923547	-9729.2852540249	-9729.2852540249	1	0	0.00010133197647709	0.50630000846763	0.092768849507025	0.47847789316957	11.461795530556	0.0152220983628	0.00010133197647709	0.50630000846763	0.092768849507025	0.47847789316957	11.461795530556	0.0152220983628	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/71033111/	1
N1.HOG0024246	Success	OG0011196	304	0.43054444441369	-28540.094308008	-28023.652370578	-28023.341693401	0.73917899597666	0.62135435418168	0.0052773239623487	0.57909537321987	0.53918128525737	0.41075082398767	58.978074424451	0.010153802792467	0.02072316507079	0.57909537321987	0.63343784355529	0.41075082398767	20.363728205689	0.010153802792467	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/43292311/	0.734799212802053
N1.HOG0022599	Success	OG0009627	568	9.9116514838182e-05	-35301.878734692	-34099.794501592	-34092.217771633	0.42564138189182	15.153459918802	0	0.58784501044563	0.1321479878864	0.39251101725277	18.629025739274	0.019643972301598	0	0.58784501044563	0.42255865350175	0.39251101725277	3.4725258520363	0.019643972301598	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/13517611/	0.00191976505483921
N1.HOG0021255	Success	OG0008424	876	2.9822144753666e-11	-41679.250840854	-40820.027454363	-40797.933181526	0.56478921859064	44.188545673576	0	0.12942208890471	0.061162929843374	0.8636908881198	60.768269848971	0.006887022975488	0	0.12942208890471	0.20635816837257	0.8636908881198	10.17188558527	0.006887022975488	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/51508534/	2.5568103516746e-09
N1.HOG0019224	Success	OG0006856	733	1	-54537.868721666	-53571.76534445	-53571.76534445	1	0	0	0.13088300124787	0.0056811343043441	0.69018140739083	1.161041495474	0.1789355913613	0	0.13088300124787	0.0056811343043441	0.69018140739083	1.161041495474	0.1789355913613	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/91543449/	1
N1.HOG0016788	Success	OG0005289	477	0.97042822125788	-37772.266230555	-37089.711311246	-37089.710624108	1.0150677216622	0.0013742751762038	0.00013330538222486	0.46937067119036	0.12023893060419	0.48401533248386	2.378734432487	0.046613996325778	0.00011653542597206	0.46937067119036	0.1164617953234	0.48401533248386	2.4099977396353	0.046613996325778	n28	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/85544674/	1
N1.HOG0013540	Success	OG0003496	264	0.99079813313143	-16103.343420343	-15694.853179818	-15694.853113312	0.99306380348026	0.00013301206126926	6.1410541880988e-06	0.39729987026351	0.02801618215433	0.57865751076539	2.8571739937437	0.024042618971102	6.6740998662723e-06	0.39729987026351	0.028719576338067	0.57865751076539	2.8364440543047	0.024042618971102	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/93104326/	1
N1.HOG0010391	Success	OG0002058	144	0.40478221083592	-5082.442935891	-4895.6620903652	-4895.3150535149	0.52403060356196	0.69407370066619	7.6858535614211e-07	0.29151284528665	0.00095788967131232	0.68237403403515	5.6848726992485	0.026113120678195	0.00062505112867128	0.29151284528665	0.026188880529997	0.68237403403515	2.4859750579823	0.026113120678195	n123	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/16549961/	0.714573895283395
N1.HOG0006892	Success	OG0001045	484	0.71141228516073	-32575.305155574	-31846.550589686	-31846.482154481	0.86514966270424	0.13687041088269	0.0002026646251127	0.47732876178802	0.021750010607655	0.45302054186059	1.6787010867735	0.069650696351391	0.00063798459008862	0.47732876178802	0.036446314960202	0.45302054186059	1.5654371519017	0.069650696351391	n4	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/39062721/	0.909048465202642
N1.HOG0002214	Success	OG0000246	432	0.47181264561455	-22421.419501069	-21712.224455784	-21711.965591995	1.3411556648244	0.51772757780418	0	0.33201471878877	0.0075794717322285	0.64084596351469	3.8345521431545	0.027139317696535	0	0.33201471878877	0.0014330645393265	0.64084596351469	6.0652988805677	0.027139317696535	n429	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/10752938/	0.765975933870696
N1.HOG0026234	Success	OG0013134	658	0.5593724486247	-37087.036913089	-36526.681583695	-36526.511187719	1.4468736532581	0.34079195195227	2.6645762146597e-06	0.57166343131781	0.11944800148884	0.39907183461459	3.8023664606408	0.029264734067604	8.6017780472117e-09	0.57166343131781	0.046216222586527	0.39907183461459	6.9066080015155	0.029264734067604	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/98538684/	0.823416582623911
N1.HOG0024500	Success	OG0011444	342	0.27213523689497	-34369.074842689	-33585.286114846	-33584.683138682	0.75699802729987	1.2059523293719	2.0634939480656e-05	0.58342209847926	0.34510666418435	0.38072230554416	10.599260320418	0.035855595976578	0.00028389900138534	0.58342209847926	0.44692185662377	0.38072230554416	5.9721619384685	0.035855595976578	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/86883655/	0.588046119754513
N1.HOG0022741	Success	OG0009757	549	0.032565480201991	-35210.205669014	-34099.550040799	-34097.26580165	0.7111906604705	4.5684782981407	0.00015561487934049	0.47811118968441	0.028956045242009	0.51449624523682	40.671225523429	0.0073925650787679	0.0019580434339317	0.47811118968441	0.080538459569217	0.51449624523682	13.947939938492	0.0073925650787679	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/62198216/	0.162132151646121
N1.HOG0020830	Success	OG0008070	1302	0.54398162268962	-90677.812417779	-88983.323492124	-88983.139387152	0.90840313440254	0.36820994358277	0.00025471908999374	0.49574628466563	0.17793395090395	0.47196933013148	4.9549845689774	0.032284385202888	0.00054356939552754	0.49574628466563	0.20841681941878	0.47196933013148	4.2793578980503	0.032284385202888	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/46533965/	0.814131890600346
N1.HOG0018546	Success	OG0006380	515	5.8328615440528e-05	-37049.256714322	-36273.624011347	-36265.545932184	0.50305335220758	16.156158327023	0.00056374891500503	0.40778456121045	0.17070936182253	0.56721331232628	9.5344014913471	0.025002126463272	0.023207201865006	0.40778456121045	0.41094573799132	0.56721331232628	3.1091154277399	0.025002126463272	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/46862050/	0.00121665770310654
N1.HOG0012635	Success	OG0003025	223	0.71541212494312	-21957.753561878	-21451.100553199	-21451.03408765	0.91540533138285	0.13293109904043	1.9015224360462e-05	0.37930380276318	0.043288322727953	0.49218359560171	1.8922324334671	0.12851260163511	4.7694060919108e-05	0.37930380276318	0.056458134306094	0.49218359560171	1.7928498434625	0.12851260163511	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/44076169/	0.910796646509719
N1.HOG0009630	Success	OG0001808	4362	0.00026429449477394	-237850.42541513	-234212.91083556	-234206.25690078	0.68683152671004	13.30786954629	1.8988523131033e-05	0.33050211637292	0.083400780696806	0.61419412944563	2.5837002964888	0.055303754181456	0.00057163510844219	0.33050211637292	0.18156227827512	0.61419412944563	1.9192913013443	0.055303754181456	n541	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/53135661/	0.00432819355205638
N1.HOG0005613	Success	OG0000800	232	0.18075161325097	-18497.584430769	-18229.435225915	-18228.539509208	1.4371861323996	1.7914334143934	0.00093764491298325	0.43114218534118	0.28226827980667	0.52481372725986	5.184075257458	0.044044087398957	4.4489300926236e-05	0.43114218534118	0.16236751893641	0.52481372725986	10.64426499713	0.044044087398957	n205	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/14895099/	0.473122548979172
N1.HOG0025625	Success	OG0012545	1027	0.0074228432275608	-59318.627563122	-58802.141805162	-58798.5579618	0.74903844119363	7.16768672537	0.00021143540633556	0.18496111604055	0.043197681958824	0.80349988043948	4.4473891705458	0.011539003519972	0.001767733709718	0.18496111604055	0.09504021651513	0.80349988043948	3.0581280022773	0.011539003519972	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/74121370/	0.0567237057984798
N1.HOG0022098	Success	OG0009175	625	0.02503336223218	-40480.584129594	-39388.051084064	-39385.540295639	3.5963342063978e-05	5.0215768503986	0	0.83916131793174	1	0.15792554312881	244.39306138682	0.0029131389394427	0	0.83916131793174	1	0.15792554312881	1.000197773983	0.0029131389394427	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/72628045/	0.136142259154486
N1.HOG0020411	Success	OG0007731	818	0.0097541362859782	-56609.110595427	-54985.796385503	-54982.45675781	0.78137222588776	6.6792553851847	0	0.21142386912271	0.085479186231337	0.7671785549172	16.930741754757	0.021397575960089	0	0.21142386912271	0.14634751982559	0.7671785549172	9.1212275355463	0.021397575960089	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/71461194/	0.068825510554854
N1.HOG0018196	Success	OG0006158	261	0.29911140547182	-24497.165477241	-23958.798568867	-23958.259493026	0.73028801174137	1.0781516827046	0.00026345470679404	0.49109049022423	0.10695965237183	0.47847814350226	3.5785092289731	0.030431366273512	0.0024326771368531	0.49109049022423	0.19545689321008	0.47847814350226	2.5372428427117	0.030431366273512	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/81336080/	0.617027924266402
N1.HOG0015100	Success	OG0004318	306	0.058344105904787	-22233.028032881	-21756.264492941	-21754.472572497	0.7215950140665	3.5838408877826	0.00014688036529763	0.41123424009624	0.083809548129515	0.56456902431764	6.0381889846857	0.024196735586127	0.0017143525940184	0.41123424009624	0.16712982457937	0.56456902431764	3.6601457718356	0.024196735586127	n70	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/87153040/	0.239295941782462
N1.HOG0026918	Success	OG0013774	215	0.0078996887985604	-15862.243364986	-15501.603989653	-15498.075952136	6.4897445688946	7.0560750335026	0.0022439353152665	0.79921196304194	0.78702783961575	0.19825522344822	9999999171.5964	0.0025328135098357	6.4377439493132e-18	0.79921196304194	0.21135001536785	0.19825522344822	7.89669665844e+64	0.0025328135098357	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/84192676/	0.0588334332495468
N1.HOG0025148	Success	OG0012073	180	0.56111381363249	-16357.860379179	-16212.612423799	-16212.443534104	0.84735384286429	0.33777938921048	0.0023121428498307	0.50836698273378	0.17145061681585	0.46747034943564	3.6207578555005	0.024162667830574	0.0058396617789544	0.50836698273378	0.22441133148329	0.46747034943564	2.9750953428144	0.024162667830574	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/43771329/	0.825211842654513
N1.HOG0023396	Success	OG0010384	257	0.045689806923536	-20050.571387646	-19728.29324459	-19726.296747552	4.5971131760253e-06	3.9929940758157	0	0.80487190980414	0.96635965991884	0.19086795114253	54.611313805345	0.0042601390533372	0	0.80487190980414	0.9999998426905	0.19086795114253	1.00001838973	0.0042601390533372	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/42117317/	0.203888333823703
N1.HOG0021575	Success	OG0008699	527	0.18796007332469	-48191.589934509	-46799.399632133	-46798.532864629	0.78604264644267	1.7335350079666	4.9828431756157e-05	0.45091506129483	0.11440286792891	0.52658657730671	9.9011948582689	0.022498361398459	0.00041498615402448	0.45091506129483	0.18192452863656	0.52658657730671	6.0625163398446	0.022498361398459	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/60890363/	0.482661164385972
N1.HOG0019599	Success	OG0007135	119	0.83271539126962	-10557.665174693	-10409.289006934	-10409.266699932	1.1190001690126	0.04461400414948	2.6715058438768e-06	0.53722728606382	0.22789956787554	0.44396291121024	6.9590988461285	0.018809802725942	5.8014848956088e-07	0.53722728606382	0.19112384322309	0.44396291121024	8.766312640749	0.018809802725942	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/74781859/	0.964196768838507
N1.HOG0009160	Success	OG0001664	158	0.99594735821373	-13319.644044751	-12963.678487028	-12963.678474129	1.0012360675076	2.5798832211876e-05	0.0001418049854506	0.58869290463649	0.13895332652703	0.38900221825785	7.0771726615688	0.022304877105658	0.00014026028936857	0.58869290463649	0.138614759681	0.38900221825785	7.0943118518497	0.022304877105658	n139	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/47829135/	1
N1.HOG0005071	Success	OG0000681	414	0.035740637564659	-20639.700265742	-19803.45063363	-19801.245915192	0.67903127198842	4.4094368752849	0.00030622532677	0.61814200203981	0.047892145644383	0.36558770555123	13.491064931576	0.016270292408961	0.0041106644107799	0.61814200203981	0.12701592789956	0.36558770555123	5.8524367756494	0.016270292408961	n158	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/49329505/	0.172857210650703
N1.HOG0025492	Success	OG0012415	1207	0.067496334024027	-71425.607630506	-70473.546061414	-70471.874620944	0.70319851376228	3.3428809410252	0.013639643214928	0.87984634349992	0.98741445231294	0.11866473307099	65.075079795685	0.0014889234290922	0.048797351254215	0.87984634349992	0.99113324154631	0.11866473307099	18.844756425496	0.0014889234290922	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/10723204/	0.260944049973526
N1.HOG0023790	Success	OG0010752	514	0.93471956918891	-38202.638602786	-37801.091441561	-37801.088087069	1.0283670798063	0.0067089829972247	0.0012945044707952	0.714997547101	0.43973282617703	0.27291018775988	5.4769346746137	0.012092265139119	0.0010719693442333	0.714997547101	0.42960289341602	0.27291018775988	5.7476156005998	0.012092265139119	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/28434890/	1
N1.HOG0022115	Success	OG0009192	287	0.51993035226026	-19096.662857516	-18767.155576397	-18766.948560664	0.7189217924061	0.41403146622179	0	0.53530995115296	0.088633167811355	0.41673443736304	1.9916600948459	0.047955611484005	0	0.53530995115296	0.17514753327414	0.41673443736304	1.6410142170987	0.047955611484005	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/62558004/	0.799998404243155
N1.HOG0020435	Success	OG0007748	653	0.99999695631195	-54722.806364403	-54113.165761976	-54113.165761976	1	1.4551915228367e-11	0.0011480515615398	0.34187323173765	0.20563128705798	0.62965241633818	5.3799737109609	0.028474351924179	0.0011480515615398	0.34187323173765	0.20563128705798	0.62965241633818	5.3799737109609	0.028474351924179	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/36754427/	1
N1.HOG0018043	Success	OG0006054	392	0.18836946117639	-41470.55227891	-40071.946872107	-40071.081709857	0.85451173262857	1.7303245008079	1.8573695393934e-06	0.53422544096535	0.3410716150566	0.40900462755825	14.234944336081	0.056769931476398	1.2667950935053e-05	0.53422544096535	0.39885134893322	0.40900462755825	9.6728853475493	0.056769931476398	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/37522273/	0.483253667176393
N1.HOG0015399	Success	OG0004483	196	0.0035429086067692	-13251.307960614	-12972.545386748	-12968.293192254	0.27439863930699	8.5043889878398	7.4303322557908e-05	0.50262999028613	0.24708659448056	0.4524386191515	7.2978628519927	0.044931390562366	0.073622452032516	0.50262999028613	0.68139452885226	0.4524386191515	1.7252805441324	0.044931390562366	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/20760330/	0.0322989166183963
N1.HOG0012238	Success	OG0002829	132	0.21624693481089	-11003.116257674	-10567.761302563	-10566.996750452	0.74339133688317	1.5291042226127	0	0.43986600637196	0.10870312498777	0.53930168743844	22.899592504411	0.0208323061896	0	0.43986600637196	0.19211031041704	0.53930168743844	10.253784177097	0.0208323061896	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/56436079/	0.52182103888555
N1.HOG0009189	Success	OG0001670	767	1.0192467203574e-08	-65226.413348912	-63097.696240299	-63081.294143016	1.5469464332904	32.804194566255	5.1018594063625e-14	0.2368878921905	0.11682576364134	0.7082590130695	7.8912601667827	0.054853094739993	2.7388483861552e-21	0.2368878921905	0.036102078582048	0.7082590130695	24.425157037486	0.054853094739993	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/19343363/	6.0634779384527e-07
N1.HOG0005363	Success	OG0000754	1292	8.7271864291361e-05	-47373.334347733	-46111.299442575	-46103.60251752	0.63126286808843	15.39385010874	4.1936098936797e-05	0.64714366392774	0.056601406384886	0.34703989204864	26.08536151813	0.0058164440236184	0.0017246555244046	0.64714366392774	0.1631947319751	0.34703989204864	7.8364387630572	0.0058164440236184	n514	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/58600663/	0.00173059513203617
N1.HOG0000464	Success	OG0000036	534	0.53511056555711	-38138.575733563	-36948.87318353	-36948.680844854	0.88375054992718	0.38467735273298	0.00020900170841854	0.55564407582496	0.21392112225889	0.39054072703894	7.7961580853942	0.053815197136097	0.00055966789427864	0.55564407582496	0.25592417445541	0.39054072703894	6.1404472278144	0.053815197136097	n1048	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/72751357/	0.809047088908863
N1.HOG0024023	Success	OG0010974	481	0.07593241996979	-48854.711136061	-47867.407783722	-47865.832842358	0.6407920962515	3.1498827276373	6.7156675924157e-05	0.41644927207831	0.14122730908645	0.51706345612834	3.4658319275193	0.066487271793351	0.0021185159378737	0.41644927207831	0.2852821584289	0.51706345612834	2.2177080775938	0.066487271793351	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/99170886/	0.281427850237683
N1.HOG0022257	Success	OG0009321	413	0.71690986939483	-30014.677467012	-29353.923761974	-29353.858025583	0.92813120370884	0.13147278167162	0.00014733724676138	0.55374774734171	0.083103852508223	0.4315764632079	4.8709940774192	0.014675789450397	0.00027777382224928	0.55374774734171	0.099372607144769	0.4315764632079	4.3470972117542	0.014675789450397	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/36389932/	0.911747672908765
N1.HOG0020449	Success	OG0007758	191	0.56309505452389	-10190.056177466	-9936.8082885965	-9936.6411018155	0.82541870789876	0.3343735621238	4.230332717408e-06	0.72518723784062	0.095357804382733	0.26482446406227	7.2178474955899	0.009988298097112	3.668673009787e-05	0.72518723784062	0.14372805507684	0.26482446406227	5.1114695267673	0.009988298097112	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/41803795/	0.825896071128113
N1.HOG0018057	Success	OG0006064	201	0.19339352568981	-13297.227755578	-12944.568375957	-12943.722588632	3.9314608864194	1.6915746503073	0	0.75716641851284	0.77039045360967	0.23826128790156	564.62043872721	0.0045722935856032	0	0.75716641851284	0.35859836503615	0.23826128790156	65829934467.946	0.0045722935856032	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/49068788/	0.49161871976845
N1.HOG0011816	Success	OG0002633	702	0.00020762143613817	-56135.079082034	-54680.959666232	-54674.079256154	0.10975139338136	13.760820156109	1.8516146932943e-10	0.80576665026048	0.82685910053126	0.18591379471253	42.845701598015	0.0083195550269921	0.085477166921971	0.80576665026048	0.97935014790018	0.18591379471253	1.5104421468402	0.0083195550269921	n154	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/63181316/	0.0036024790853736
N1.HOG0004496	Success	OG0000563	501	0.49402381491209	-35221.785492685	-34227.624502302	-34227.390626995	7.3986071904657	0.46775061510561	6.8907783642237e-06	0.54631403063209	0.016817341570034	0.34360780836292	1	0.11007816100499	6.4621136512584e-39	0.54631403063209	7.4657859710668e-14	0.34360780836292	1	0.11007816100499	n416	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/76313046/	0.781555755041786
N1.HOG0023633	Success	OG0010607	520	0.0141493716255	-34237.602552431	-33812.336559278	-33809.326853993	2.6886137372182	6.0194105689734	0.00028589849625462	0.57082221508962	0.10206555174939	0.39682253691756	2.2074436065238	0.032355247992828	2.9656681621098e-10	0.57082221508962	0.0021640085315441	0.39682253691756	8.4059412366786	0.032355247992828	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Bassozetus/hyphytmp/60668060/	0.0901046822246477
